date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2018-10-18 12:00:00,147935.6691980399,-136.70130071317956,147798.96789732671,3,1,-0.002338400175292854,150248.90604861843,-0.016305863488276923
2018-10-19 12:00:00,147934.3691980399,-135.64952216648814,147798.7196758734,4,1,-1.67945322515628e-06,150248.90604861843,-0.016307515556567044
2018-10-22 12:00:00,147933.0691980399,-173.38167972903207,147759.68751831088,5,1,-0.0002640899572616817,150248.90604861843,-0.016567298862742316
2018-10-23 12:00:00,147931.76919803992,-298.89950642569846,147632.86969161424,6,1,-0.0008582708100335346,150248.90604861843,-0.017411350443760854
2018-10-24 12:00:00,147930.46919803994,-1111.4218472075283,146819.0473508324,7,1,-0.005512473898812598,150248.90604861843,-0.02282784472770917
2018-10-25 12:00:00,147344.72842425088,-79.37490541390923,147265.35351883696,4,1,0.003039838331998501,150248.90604861843,-0.019857399353150958
2018-10-26 12:00:00,147343.4284242509,-261.4791769494423,147081.94924730144,5,1,-0.001245400001786967,150248.90604861843,-0.02107806894974802
2018-10-29 12:00:00,147342.1284242509,-345.7890943603856,146996.3393298905,6,1,-0.0005820559072615694,150248.90604861843,-0.02164785624246374
2018-10-30 12:00:00,147340.8284242509,-102.41512662102987,147238.4132976299,7,1,0.0016468026948353032,150248.90604861843,-0.020036703295625943
2018-10-31 12:00:00,147448.53921130783,-27.649200305323703,147420.8900110025,5,1,0.0012393281704534687,150248.90604861843,-0.018822207176009735
2018-11-01 12:00:00,147530.9526758304,20.91190240886075,147551.86457823927,2,1,0.0008884396724710975,150248.90604861843,-0.017950489899117378
2018-11-02 12:00:00,147529.6526758304,-0.008974095393964987,147529.643701735,3,1,-0.00015059705661990552,150248.90604861843,-0.018098383664793577
2018-11-05 12:00:00,147528.35267583042,34.23320799448419,147562.5858838249,4,1,0.00022329195179571215,150248.90604861843,-0.017879132936410632
2018-11-06 12:00:00,147527.05267583043,80.7647187855708,147607.817394616,5,1,0.00030652424881405516,150248.90604861843,-0.017578089075389457
2018-11-07 12:00:00,147807.2071948074,0.0,147807.2071948074,1,1,0.0013508078617430197,150248.90604861843,-0.01625102583456379
2018-11-08 12:00:00,147805.9071948074,-7.35360353738842,147798.55359127,2,1,-5.8546560087413546e-05,150248.90604861843,-0.016308620952990713
2018-11-09 12:00:00,147804.6071948074,-78.02646950203604,147726.58072530536,3,1,-0.00048696596966479877,150248.90604861843,-0.016787645179239297
2018-11-12 12:00:00,147803.30719480742,-355.88313913933837,147447.4240556681,4,1,-0.0018896847694347407,150248.90604861843,-0.018645606591264116
2018-11-13 12:00:00,147802.00719480743,-368.09428611567887,147433.91290869177,5,1,-9.163365899989007e-05,150248.90604861843,-0.018735531685107724
2018-11-14 12:00:00,147800.70719480744,-539.9296181865443,147260.7775766209,6,1,-0.0011743250155620277,150248.90604861843,-0.019887855097132097
2018-11-15 12:00:00,147497.35051316916,37.38133495483781,147534.731848124,4,1,0.001860334272379971,150248.90604861843,-0.018064518883193437
2018-11-16 12:00:00,147526.58073385558,71.74536855710942,147598.32610241268,4,1,0.0004310459882364004,150248.90604861843,-0.01764125953335099
2018-11-19 12:00:00,147525.2807338556,-120.53199148595685,147404.74874236964,5,1,-0.00131151460287382,150248.90604861843,-0.018929637366733695
2018-11-20 12:00:00,147523.9807338556,-488.87337975626525,147035.10735409934,6,1,-0.0025076626867452934,150248.90604861843,-0.02138983090818081
2018-11-21 12:00:00,147522.6807338556,-341.2613028601186,147181.4194309955,7,1,0.0009950825998570334,150248.90604861843,-0.020416032956874445
2018-11-23 12:00:00,147078.79801668314,-67.85037529219306,147010.94764139096,4,1,-0.0011582425979012045,150248.90604861843,-0.021550628835724873
2018-11-26 12:00:00,147144.3157832848,25.979117416680452,147170.2949007015,3,1,0.0010839142381371403,150248.90604861843,-0.020490073631023568
2018-11-27 12:00:00,147143.01578328482,39.11226081629565,147182.12804410112,4,1,8.040442813284088e-05,150248.90604861843,-0.020411316695543507
2018-11-28 12:00:00,147260.4803960893,32.820942027428025,147293.30133811673,2,1,0.0007553450646011761,150248.90604861843,-0.01967138921827034
2018-11-29 12:00:00,147259.1803960893,23.176649425950238,147282.35704551527,3,1,-7.430271778852138e-05,150248.90604861843,-0.01974423029837723
2018-11-30 12:00:00,147295.76467868435,21.466931800844627,147317.2316104852,3,1,0.0002367871187665127,150248.90604861843,-0.01951211835901538
2018-12-03 12:00:00,147420.0635223198,0.0,147420.0635223198,1,1,0.0006980304388728431,150248.90604861843,-0.018827707972684033
2018-12-04 12:00:00,147418.76352231982,-124.6144971243341,147294.14902519548,2,1,-0.00085412049157918,150248.90604861843,-0.019665747333074305
2018-12-06 12:00:00,147417.46352231983,-137.18833895435256,147280.27518336548,3,1,-9.4191398109289e-05,150248.90604861843,-0.019758086386947454
2018-12-07 12:00:00,147416.16352231984,-378.5493264139128,147037.61419590592,4,1,-0.0016476136207475012,150248.90604861843,-0.02137314631544396
2018-12-10 12:00:00,147414.86352231985,-340.6368279112306,147074.22669440863,5,1,0.000249000901592078,150248.90604861843,-0.021129467346554395
2018-12-11 12:00:00,147413.56352231986,-312.69755303048544,147100.86596928939,6,1,0.0001811280975565488,150248.90604861843,-0.02095216638922073
2018-12-12 12:00:00,147412.26352231987,-219.10226025457922,147193.1612620653,7,1,0.0006274286161929155,150248.90604861843,-0.020337883761791565
2018-12-13 12:00:00,147197.72325849894,29.2110925234805,147226.9343510224,4,1,0.00022944740548780374,150248.90604861843,-0.020113102830966043
2018-12-14 12:00:00,147196.42325849895,-141.94732889312414,147054.47592960583,5,1,-0.0011713782004412199,150248.90604861843,-0.02126092098120785
2018-12-17 12:00:00,147195.12325849896,-498.7851373313532,146696.33812116762,6,1,-0.002435409097031882,150248.90604861843,-0.02364455103787081
2018-12-18 12:00:00,147193.82325849897,-536.2524841642562,146657.57077433472,7,1,-0.0002642693562049381,150248.90604861843,-0.023902571863795203
2018-12-19 12:00:00,147192.523258499,-881.0422228755292,146311.48103562347,8,1,-0.0023598491157594825,150248.90604861843,-0.02620601451647754
2018-12-20 12:00:00,145963.8977885579,-175.38899468027026,145788.5087938776,4,1,-0.003574375968612653,150248.90604861843,-0.029686720336569355
2018-12-21 12:00:00,145962.5977885579,-391.4086737397863,145571.18911481812,5,1,-0.001490650263572868,150248.90604861843,-0.03113311808264795
2018-12-24 12:00:00,145962.5977885579,-795.04409925031,145167.5536893076,5,0,-0.0027727699963497887,150248.90604861843,-0.03381956310328533
2018-12-26 12:00:00,145979.39125269066,-166.22317413237656,145813.1680785583,5,1,0.004447373898939233,150248.90604861843,-0.02952259744656512
2018-12-27 12:00:00,145868.96691759076,5.306940445717601,145874.27385803647,2,1,0.0004190690064787006,150248.90604861843,-0.029115900445667104
2018-12-28 12:00:00,145867.66691759077,-7.514867137579717,145860.15205045318,3,1,-9.680807458234408e-05,150248.90604861843,-0.029209889865987528
2018-12-31 12:00:00,145866.36691759079,16.956564348793577,145883.3234819396,4,1,0.00015886060147796144,150248.90604861843,-0.029055669565182744
2019-01-02 12:00:00,145865.0669175908,28.700019105174757,145893.76693669596,5,1,7.158772166082628e-05,150248.90604861843,-0.02898616187270748
2019-01-03 12:00:00,145802.07049810892,-103.22647890565047,145698.84401920327,3,1,-0.0013360606253813856,150248.90604861843,-0.030283495228529807
2019-01-04 12:00:00,145850.2453105809,34.091863821353186,145884.33717440226,3,1,0.0012731271579240477,150248.90604861843,-0.02904892281081807
2019-01-07 12:00:00,145869.35895444834,52.839006189536846,145922.1979606379,3,1,0.0002595260530975363,150248.90604861843,-0.028796935710004315
2019-01-08 12:00:00,145913.16460824938,61.639180404103975,145974.8037886535,3,1,0.00036050600080583806,150248.90604861843,-0.028446811177326673
2019-01-09 12:00:00,145964.16966109903,38.57180739370205,146002.74146849272,3,1,0.00019138700045573387,150248.90604861843,-0.028260868526734644
2019-01-10 12:00:00,145962.86966109904,66.12914352501807,146028.99880462408,4,1,0.00017984139110849284,150248.90604861843,-0.028086109609535878
2019-01-11 12:00:00,146006.79834860467,56.67099080422732,146063.4693394089,4,1,0.00023605266807957825,150248.90604861843,-0.02785668674256551
2019-01-14 12:00:00,146005.49834860468,13.319954006260307,146018.81830261095,5,1,-0.00030569612648467803,150248.90604861843,-0.028153867187816248
2019-01-15 12:00:00,146038.02250293607,109.6855795361556,146147.70808247224,5,1,0.0008826929388934257,150248.90604861843,-0.02729602546869197
2019-01-16 12:00:00,146080.71677247275,86.6336667945108,146167.35043926726,5,1,0.00013440071727943703,150248.90604861843,-0.02716529335681443
2019-01-17 12:00:00,146215.68398771365,38.613052051455135,146254.2970397651,3,1,0.0005948428307454012,150248.90604861843,-0.026586609606067443
2019-01-18 12:00:00,146287.19067850735,30.229467992456783,146317.42014649982,2,1,0.0004315983052283201,150248.90604861843,-0.026166486036486945
2019-01-22 12:00:00,146285.89067850736,-79.43856093611818,146206.45211757126,3,1,-0.0007584061338523629,150248.90604861843,-0.026905047346827887
2019-01-23 12:00:00,146284.59067850737,-32.922143902157366,146251.6685346052,4,1,0.00030926416980281424,150248.90604861843,-0.026604103944156313
2019-01-24 12:00:00,146262.28143279982,18.165161496744187,146280.44659429658,3,1,0.00019677081280300435,150248.90604861843,-0.02641256804251019
2019-01-25 12:00:00,146290.9820292722,62.76322385378593,146353.745253126,3,1,0.0005010830943981137,150248.90604861843,-0.02592471983943777
2019-01-28 12:00:00,146289.68202927223,-1.166029433527605,146288.5159998387,4,1,-0.00044569582537479224,150248.90604861843,-0.0263588611254061
2019-01-29 12:00:00,146288.38202927224,-15.064820643268227,146273.31720862896,5,1,-0.00010389599693372276,150248.90604861843,-0.026460018542185132
2019-01-30 12:00:00,146386.54902444375,94.81407539688854,146481.36309984064,4,1,0.001422309243968023,150248.90604861843,-0.025075343627185304
2019-01-31 12:00:00,146536.0177436125,30.564395947179733,146566.58213955967,2,1,0.0005817739398079613,150248.90604861843,-0.024508157868831412
2019-02-01 12:00:00,146534.7177436125,44.40149425388632,146579.1192378664,3,1,8.55385867890579e-05,150248.90604861843,-0.02442471567523122
2019-02-04 12:00:00,146595.0294998279,52.77617138306774,146647.80567121098,3,1,0.0004685963028139284,150248.90604861843,-0.023967564703879996
2019-02-05 12:00:00,146662.0969883534,14.227716657668655,146676.3247050111,2,1,0.00019447296650354495,150248.90604861843,-0.023777752780784304
2019-02-06 12:00:00,146660.79698835342,14.863890121600289,146675.66087847503,3,1,-4.525791994058892e-06,150248.90604861843,-0.023782170959615188
2019-02-07 12:00:00,146659.49698835344,-102.80713574160177,146556.68985261183,4,1,-0.0008111163443931257,150248.90604861843,-0.02457399719643783
2019-02-08 12:00:00,146658.19698835345,-50.055209480382885,146608.14177887308,5,1,0.00035107183652272056,150248.90604861843,-0.024231552598241585
2019-02-11 12:00:00,146656.89698835346,-12.068278520810082,146644.82870983265,6,1,0.00025023801894241693,150248.90604861843,-0.02398737823501722
2019-02-12 12:00:00,146748.20388007094,134.98196301151003,146883.18584308246,5,1,0.0016254042869896512,150248.90604861843,-0.022400963135444506
2019-02-13 12:00:00,146802.77692998864,117.24338658313447,146920.02031657178,5,1,0.0002507739281245591,150248.90604861843,-0.022155806784839204
2019-02-14 12:00:00,146867.42337429637,16.312890325477852,146883.73626462184,4,1,-0.00024696465377394006,150248.90604861843,-0.022397299737461455
2019-02-15 12:00:00,146911.68659472468,98.09866041547726,147009.78525514016,4,1,0.0008581548490245172,150248.90604861843,-0.02155836523981172
2019-02-19 12:00:00,147040.25189942418,15.925734530913417,147056.17763395509,2,1,0.000315573407133396,150248.90604861843,-0.021249595079449193
2019-02-20 12:00:00,147038.9518994242,49.61262992976051,147088.56452935396,3,1,0.0002202348511974872,150248.90604861843,-0.02103404012966213
2019-02-21 12:00:00,147059.00547993946,-11.100391357831384,147047.90508858164,3,1,-0.00027642829272567226,150248.90604861843,-0.021304654018585622
2019-02-22 12:00:00,147057.70547993947,82.34230244398236,147140.04778238345,4,1,0.0006266168412689677,150248.90604861843,-0.0206913870323222
2019-02-25 12:00:00,147056.40547993948,67.77522762118983,147124.18070756068,5,1,-0.00010783654798207643,150248.90604861843,-0.020796992292553777
2019-02-26 12:00:00,147055.1054799395,58.72604565632748,147113.83152559583,6,1,-7.034317482734753e-05,150248.90604861843,-0.020865872540916444
2019-02-27 12:00:00,147053.8054799395,105.05226637944176,147158.85774631894,7,1,0.0003060638164078533,150248.90604861843,-0.020566195013091093
2019-02-28 12:00:00,147140.92517663722,-4.709086514588379,147136.21609012262,4,1,-0.0001538586024862898,150248.90604861843,-0.020716889329554206
2019-03-01 12:00:00,147140.92517663722,118.49066623094112,147259.41584286815,4,0,0.000837317663994197,150248.90604861843,-0.01989691828293858
2019-03-04 12:00:00,147139.62517663723,74.81056942597718,147214.43574606322,5,1,-0.0003054480187055786,150248.90604861843,-0.020196288827376244
2019-03-05 12:00:00,147138.32517663724,68.01228526650205,147206.33746190375,6,1,-5.501012260400451e-05,150248.90604861843,-0.020250187949655687
2019-03-06 12:00:00,147137.02517663725,-88.64228777491178,147048.38288886234,7,1,-0.0010730147612176832,150248.90604861843,-0.02130147396028593
2019-03-07 12:00:00,146951.3581169658,-168.882439227702,146782.47567773808,4,1,-0.0018082974181716782,150248.90604861843,-0.023071251978092015
2019-03-08 12:00:00,146950.0581169658,-166.8721180653251,146783.18599890047,5,1,4.839277707446854e-06,150248.90604861843,-0.02306652434857995
2019-03-11 12:00:00,147039.1418848443,64.75392386781914,147103.89580871214,4,1,0.0021849219829175315,150248.90604861843,-0.02093200092178114
2019-03-12 12:00:00,147094.4059114966,78.86421262047088,147173.2701241171,4,1,0.0004716008031164787,150248.90604861843,-0.020470271667110254
2019-03-13 12:00:00,147189.65849755084,55.59918499363075,147245.25768254447,3,1,0.000489134734634078,150248.90604861843,-0.019991149653376
2019-03-14 12:00:00,147188.35849755086,54.04676227122021,147242.4052598221,4,1,-1.937191572265462e-05,150248.90604861843,-0.02001013430223234
2019-03-15 12:00:00,147275.57737461032,55.105963460220366,147330.68333807055,3,1,0.0005995424897649038,150248.90604861843,-0.019422588738207423
2019-03-18 12:00:00,147274.27737461033,100.14167882917164,147374.41905343952,4,1,0.00029685408618251863,150248.90604861843,-0.0191315003268561
2019-03-19 12:00:00,147272.97737461035,86.67921379534268,147359.6565884057,5,1,-0.00010016979288973715,150248.90604861843,-0.01922975372132041
2019-03-20 12:00:00,147271.67737461036,38.30797283602777,147309.98534744637,6,1,-0.00033707489627265996,150248.90604861843,-0.019560346750352137
2019-03-21 12:00:00,147437.43083183904,81.12237731759207,147518.55320915664,4,1,0.0014158433402755577,150248.90604861843,-0.018172197796756575
2019-03-22 12:00:00,147436.13083183905,-281.1338673215453,147154.99696451752,5,1,-0.002464478106178669,150248.90604861843,-0.02059189091932404
2019-03-25 12:00:00,147434.83083183906,-251.04590718224037,147183.78492465682,6,1,0.00019563019084056776,150248.90604861843,-0.020400289124033816
2019-03-26 12:00:00,147470.88405660883,-17.254177559208312,147453.62987904964,6,1,0.0018333877915353014,150248.90604861843,-0.01860430297352237
2019-03-27 12:00:00,147469.58405660884,-144.43174497757462,147325.15231163127,7,1,-0.000871308271785165,150248.90604861843,-0.019459401162235893
2019-03-28 12:00:00,147435.8899467697,49.894098561692175,147485.78404533138,4,1,0.0010903211785611155,150248.90604861843,-0.01839029698088411
2019-03-29 12:00:00,147519.69783483414,64.36195635065826,147584.0597911848,3,1,0.000666340464537285,150248.90604861843,-0.0177362107153801
2019-04-01 12:00:00,147695.59607303556,0.0,147695.59607303556,1,1,0.0007557474838988387,150248.90604861843,-0.016993867328103263
2019-04-02 12:00:00,147694.29607303557,3.099436221239271,147697.3955092568,2,1,1.2183411483457363e-05,150248.90604861843,-0.016981890959898185
2019-04-03 12:00:00,147692.99607303558,10.456377551587037,147703.45245058718,3,1,4.100912754423369e-05,150248.90604861843,-0.01694157824488637
2019-04-04 12:00:00,147691.6960730356,53.872104751541166,147745.56817778712,4,1,0.000285137053340323,150248.90604861843,-0.016661271863245817
2019-04-05 12:00:00,147690.3960730356,165.36729202022738,147855.76336505584,5,1,0.0007458442823551348,150248.90604861843,-0.0159278542952466
2019-04-08 12:00:00,147851.60759892882,42.65248394392289,147894.26008287276,3,1,0.00026036670428508657,150248.90604861843,-0.015671634673890687
2019-04-09 12:00:00,147850.30759892883,-30.2499864026763,147820.05761252614,4,1,-0.0005017265058497866,150248.90604861843,-0.016165498305234564
