date,account_value,unrealized_pnl,total_value,open_positions,trades_entered_today,returns,cummax,drawdown
2021-03-30 12:00:00,162003.38982982747,85.6928358412209,162089.08266566868,5,1,0.0001601187954607397,162726.24067509378,-0.003915520980400904
2021-03-31 12:00:00,162123.93876023593,54.173584235550834,162178.11234447148,4,1,0.0005492638821729123,162726.24067509378,-0.0033684077524824135
2021-04-01 12:00:00,162316.68635944347,49.425072541128166,162366.1114319846,2,1,0.0011592136867015768,162726.24067509378,-0.0022130987701499297
2021-04-05 12:00:00,162395.0952645073,33.73788460884873,162428.83314911617,2,1,0.00038629808017431877,162726.24067509378,-0.0018276556057816836
2021-04-06 12:00:00,162393.79526450732,31.726142463646298,162425.52140697098,3,1,-2.038888097011249e-05,162726.24067509378,-0.0018480072228991844
2021-04-07 12:00:00,162438.88793434802,30.696680266964194,162469.58461461499,3,1,0.0002712825377584327,162726.24067509378,-0.0015772260172300428
2021-04-08 12:00:00,162437.58793434803,85.9462724705725,162523.53420681861,4,1,0.0003320596426192868,162726.24067509378,-0.0012456901077183894
2021-04-09 12:00:00,162556.06999254713,66.62355879836915,162622.6935513455,3,1,0.0006101229893309412,162726.24067509378,-0.0006363271425598277
2021-04-12 12:00:00,162554.76999254714,98.31924860429021,162653.08924115144,4,1,0.00018690927534259494,162726.24067509378,-0.00044953680266234403
2021-04-13 12:00:00,162602.54596050928,112.53761926589576,162715.08357977518,4,1,0.00038114455073046116,162726.24067509378,-6.856359043455486e-05
2021-04-14 12:00:00,162601.2459605093,63.82446196211254,162665.0704224714,5,1,-0.0003073664481709759,162726.24067509378,-0.00037590896445830314
2021-04-15 12:00:00,162758.2617109715,107.73599444652714,162865.99770541803,4,1,0.0012352208278321175,162865.99770541803,0.0
2021-04-16 12:00:00,162813.94130183483,113.08915735508286,162927.0304591899,4,1,0.0003747421477271473,162927.0304591899,0.0
2021-04-19 12:00:00,162812.64130183484,49.28803021588235,162861.92933205073,5,1,-0.0003995722929196477,162927.0304591899,-0.00039957229291969957
2021-04-20 12:00:00,162811.34130183485,-141.9375886605595,162669.40371317428,6,1,-0.001182140108901164,162927.0304591899,-0.0015812400513870151
2021-04-21 12:00:00,162810.04130183486,163.2657629940394,162973.3070648289,7,1,0.001868226874369494,162973.3070648289,0.0
2021-04-22 12:00:00,162750.27862417424,-80.28370960968817,162669.99491456457,4,1,-0.001861115514724676,162973.3070648289,-0.0018611155147246253
2021-04-23 12:00:00,162748.97862417425,146.68298656495665,162895.66161073922,5,1,0.0013872668791388154,162973.3070648289,-0.00047643049949765506
2021-04-26 12:00:00,162874.29525547032,91.19719744903921,162965.49245291937,4,1,0.0004286844811558499,162973.3070648289,-4.795025670322886e-05
2021-04-27 12:00:00,162872.99525547033,109.66910952350274,162982.66436499383,5,1,0.0001053714612584411,162982.66436499383,0.0
2021-04-28 12:00:00,162871.69525547035,151.0109766512312,163022.70623212156,6,1,0.00024568175568684403,163022.70623212156,0.0
2021-04-29 12:00:00,163056.832831567,68.4839489391702,163125.31678050617,4,1,0.0006294248866074437,163125.31678050617,0.0
2021-04-30 12:00:00,163055.53283156702,-43.79253149702347,163011.74030007,5,1,-0.000696252934110686,163125.31678050617,-0.000696252934110719
2021-05-03 12:00:00,163054.23283156703,63.227224172681986,163117.4600557397,6,1,0.000648540746053694,163125.31678050617,-4.816373645442819e-05
2021-05-04 12:00:00,163052.93283156704,-122.28177970754189,162930.6510518595,7,1,-0.0011452422310670451,163125.31678050617,-0.0011933508083764393
2021-05-05 12:00:00,163051.63283156705,-66.9366217604313,162984.69620980663,8,1,0.00033170651193148437,163125.31678050617,-0.0008620401386790948
2021-05-06 12:00:00,163211.7174955024,92.36743533876935,163304.08493084117,4,1,0.0019596239920796066,163304.08493084117,0.0
2021-05-07 12:00:00,163364.1008206685,83.91715022038706,163448.0179708889,3,1,0.0008813805246126183,163448.0179708889,0.0
2021-05-10 12:00:00,163362.80082066852,-57.8411995129891,163304.95962115552,4,1,-0.0008752528877949972,163448.0179708889,-0.0008752528877949807
2021-05-11 12:00:00,163361.50082066853,-253.31703980967447,163108.18378085885,5,1,-0.0012049593640828249,163448.0179708889,-0.0020791576077146736
2021-05-12 12:00:00,163361.50082066853,-961.1192569074083,162400.38156376113,5,0,-0.004339464769276491,163448.0179708889,-0.006409599945802763
2021-05-13 12:00:00,163031.32580590568,-173.52971966587197,162857.7960862398,3,1,0.002816585269530769,163448.0179708889,-0.003611067861062858
2021-05-14 12:00:00,163111.50229834925,68.61198523389125,163180.11428358316,3,1,0.0019791388873557914,163448.0179708889,-0.0016390757785356795
2021-05-17 12:00:00,163110.20229834926,43.43920527173424,163153.641503621,4,1,-0.00016223042910812335,163448.0179708889,-0.0018010402996769628
2021-05-18 12:00:00,163108.90229834928,-162.4401144579614,162946.4621838913,5,1,-0.001269841836322838,163448.0179708889,-0.00306859509967832
2021-05-19 12:00:00,163107.6022983493,-237.31874744230848,162870.28355090698,6,1,-0.0004675071306448064,163448.0179708889,-0.003534667640232982
2021-05-20 12:00:00,163169.84468967337,77.08853554586643,163246.93322521923,4,1,0.002312574559953484,163448.0179708889,-0.0012302672627421745
2021-05-21 12:00:00,163168.54468967338,99.55132204948109,163268.09601172287,5,1,0.00012963665586562811,163448.0179708889,-0.0011007900946102748
2021-05-24 12:00:00,163473.20469916065,51.0013513080091,163524.20605046867,2,1,0.0015686471821623194,163524.20605046867,0.0
2021-05-25 12:00:00,163471.90469916066,35.195162582801295,163507.09986174345,3,1,-0.00010460952013391367,163524.20605046867,-0.00010460952013388739
2021-05-26 12:00:00,163537.05324075502,37.28907726677557,163574.3423180218,3,1,0.0004112509874814041,163574.3423180218,0.0
2021-05-27 12:00:00,163535.75324075503,76.56905802235806,163612.32229877738,4,1,0.00023218788605450236,163612.32229877738,0.0
2021-05-28 12:00:00,163534.45324075504,121.32235749927882,163655.77559825432,5,1,0.0002655869610943551,163655.77559825432,0.0
2021-06-01 12:00:00,163533.15324075505,131.83421706053366,163664.9874578156,6,1,5.6288019946615364e-05,163664.9874578156,0.0
2021-06-02 12:00:00,163596.33507314647,170.71118123604123,163767.04625438253,6,1,0.0006235835663583877,163767.04625438253,0.0
2021-06-03 12:00:00,163680.61272968576,-21.704300851502786,163658.90842883426,3,1,-0.0006603149291726229,163767.04625438253,-0.0006603149291726121
2021-06-04 12:00:00,163679.31272968577,117.6748047646906,163796.98753445045,4,1,0.0008437005167747369,163796.98753445045,0.0
2021-06-07 12:00:00,163678.01272968578,150.66379348591568,163828.67652317169,5,1,0.0001934650276431693,163828.67652317169,0.0
2021-06-08 12:00:00,163676.7127296858,127.23201429001348,163803.94474397582,6,1,-0.0001509612341424882,163828.67652317169,-0.0001509612341424551
2021-06-09 12:00:00,163675.4127296858,58.15407616244927,163733.56680584827,7,1,-0.00042964739486317516,163828.67652317169,-0.0005805437689046063
2021-06-10 12:00:00,163922.6075244336,85.18159108509809,164007.7891155187,4,1,0.0016748081350699273,164007.7891155187,0.0
2021-06-11 12:00:00,163921.30752443362,144.2181177227493,164065.52564215637,5,1,0.00035203527191618456,164065.52564215637,0.0
2021-06-14 12:00:00,163920.00752443363,184.30610504472327,164104.31362947836,6,1,0.00023641765794590874,164104.31362947836,0.0
2021-06-15 12:00:00,163918.70752443364,124.38633140953146,164043.09385584318,7,1,-0.0003730540183934927,164104.31362947836,-0.0003730540183934804
2021-06-16 12:00:00,163917.40752443366,-99.59012635927103,163817.81739807437,8,1,-0.0013732760854094916,164104.31362947836,-0.001745817797640901
2021-06-17 12:00:00,163952.9722446606,-69.3384320197287,163883.63381264088,4,1,0.00040176591052110133,164104.31362947836,-0.001344753297196934
2021-06-18 12:00:00,163951.6722446606,-456.5569803691402,163495.11526429147,5,1,-0.002370697667062882,164104.31362947836,-0.0037122629607553633
2021-06-21 12:00:00,164008.05249301327,-0.6426246671742852,164007.4098683461,5,1,0.0031333939440727487,164104.31362947836,-0.0005905009989625527
2021-06-22 12:00:00,164006.75249301328,207.90947891258998,164214.66197192587,6,1,0.0012636752433694554,164214.66197192587,0.0
2021-06-23 12:00:00,164132.67206350982,118.98163443573307,164251.65369794556,5,1,0.00022526445309734022,164251.65369794556,0.0
2021-06-24 12:00:00,164281.11833040175,129.56348016588834,164410.68181056762,4,1,0.0009681979392093254,164410.68181056762,0.0
2021-06-25 12:00:00,164357.04083822144,130.20323892660528,164487.24407714803,4,1,0.0004656769605069222,164487.24407714803,0.0
2021-06-28 12:00:00,164511.6159263552,50.83829455690035,164562.4542209121,3,1,0.000457239977397883,164562.4542209121,0.0
2021-06-29 12:00:00,164510.31592635522,61.23578063335661,164571.55170698857,4,1,5.528287797806897e-05,164571.55170698857,0.0
2021-06-30 12:00:00,164554.1656127379,61.12389863868833,164615.28951137658,4,1,0.00026576770975506037,164615.28951137658,0.0
2021-07-01 12:00:00,164610.6747398339,121.04052015470911,164731.7152599886,4,1,0.0007072596291486377,164731.7152599886,0.0
2021-07-02 12:00:00,164770.97737694872,94.68086316872748,164865.65824011745,3,1,0.0008130977080975654,164865.65824011745,0.0
2021-07-06 12:00:00,164769.67737694873,75.99097165943634,164845.66834860816,4,1,-0.00012124957812731374,164865.65824011745,-0.00012124957812729262
2021-07-07 12:00:00,164849.39580403682,61.63529201425138,164911.03109605107,4,1,0.00039650873509566864,164911.03109605107,0.0
2021-07-08 12:00:00,164792.44161654747,-100.41908579901752,164692.02253074845,3,1,-0.0013280407250322313,164911.03109605107,-0.001328040725032265
2021-07-09 12:00:00,164872.9767278224,43.61301710833489,164916.5897449307,3,1,0.00136355854237169,164916.5897449307,0.0
2021-07-12 12:00:00,164871.6767278224,107.93025199592884,164979.60697981832,4,1,0.00038211580160041336,164979.60697981832,0.0
2021-07-13 12:00:00,164870.3767278224,36.04027597382998,164906.41700379623,5,1,-0.0004436304423433013,164979.60697981832,-0.00044363044234332075
2021-07-14 12:00:00,164911.78556817918,89.33415940503619,165001.1197275842,5,1,0.0005742816168627929,165001.1197275842,0.0
2021-07-15 12:00:00,164950.193415237,-35.780937170305236,164914.4124780667,4,1,-0.0005254949157962319,165001.1197275842,-0.0005254949157961871
2021-07-16 12:00:00,164948.89341523702,-226.58255729995514,164722.31085793706,5,1,-0.0011648564685343699,165001.1197275842,-0.0016897392581787616
2021-07-19 12:00:00,164947.59341523703,-778.4826256983947,164169.11078953862,6,1,-0.0033583797211025335,165001.1197275842,-0.005042444193222638
2021-07-20 12:00:00,164946.29341523704,-171.17728308880433,164775.11613214825,7,1,0.003691348145185014,165001.1197275842,-0.0013697094650575296
2021-07-21 12:00:00,165024.14941299852,141.4642118877123,165165.61362488623,7,1,0.0023698814596786466,165165.61362488623,0.0
2021-07-22 12:00:00,165210.32395552567,55.29688294283882,165265.62083846852,3,1,0.0006054965763599984,165265.62083846852,0.0
2021-07-23 12:00:00,165280.8805301846,81.66360631089496,165362.5441364955,3,1,0.0005864698146853531,165362.5441364955,0.0
2021-07-26 12:00:00,165323.51963218156,83.7055959315966,165407.22522811315,3,1,0.00027020079940687225,165407.22522811315,0.0
2021-07-27 12:00:00,165322.21963218157,-33.17249117058538,165289.047141011,4,1,-0.0007144675024877145,165407.22522811315,-0.0007144675024877694
2021-07-28 12:00:00,165320.91963218158,39.815339285369376,165360.73497146694,5,1,0.00043371192281593807,165407.22522811315,-0.00028106545274607424
2021-07-29 12:00:00,165434.28562485334,74.9860506067927,165509.27167546013,4,1,0.0008982586102972423,165509.27167546013,0.0
2021-07-30 12:00:00,165432.98562485335,-12.560325154511176,165420.42529969884,5,1,-0.0005368060342595404,165509.27167546013,-0.000536806034259559
2021-08-02 12:00:00,165431.68562485336,-51.255646390822875,165380.42997846255,6,1,-0.00024177982352435734,165509.27167546013,-0.0007784560689157077
2021-08-03 12:00:00,165430.38562485337,268.63434281814136,165699.0199676715,7,1,0.0019264068260704814,165699.0199676715,0.0
2021-08-04 12:00:00,165429.08562485338,196.0673865100555,165625.15301136344,8,1,-0.00044578994083666057,165699.0199676715,-0.0004457899408366346
2021-08-05 12:00:00,165782.7370047944,106.0154521972311,165888.75245699164,4,1,0.0015915423523269467,165888.75245699164,0.0
2021-08-06 12:00:00,165846.96024765386,141.14671131113957,165988.10695896499,4,1,0.0005989224736566712,165988.10695896499,0.0
2021-08-09 12:00:00,165845.66024765387,163.8121799792749,166009.47242763315,5,1,0.0001287168644765746,166009.47242763315,0.0
2021-08-10 12:00:00,165907.00193613378,139.78231659591174,166046.78425272967,5,1,0.0002247572054225877,166046.78425272967,0.0
2021-08-11 12:00:00,166080.53172431956,95.70710736870319,166176.23883168827,4,1,0.0007796271366602436,166176.23883168827,0.0
2021-08-12 12:00:00,166152.84423492712,117.01938889283039,166269.86362381995,4,1,0.0005634066145070449,166269.86362381995,0.0
2021-08-13 12:00:00,166151.54423492713,169.320700738755,166320.8649356659,5,1,0.0003067381588843787,166320.8649356659,0.0
2021-08-16 12:00:00,166286.39124920088,88.53180117250156,166374.92305037339,4,1,0.0003250230494435957,166374.92305037339,0.0
2021-08-17 12:00:00,166285.0912492009,-90.38933453542779,166194.70191466546,5,1,-0.0010832229545395533,166374.92305037339,-0.0010832229545395837
2021-08-18 12:00:00,166283.7912492009,-522.6758000077532,165761.11544919317,6,1,-0.0026089066647558834,166374.92305037339,-0.0036893035917100075
2021-08-19 12:00:00,166019.99032124758,-191.5015426119034,165828.48877863568,4,1,0.0004064483353647397,166374.92305037339,-0.0032843547676488258
2021-08-20 12:00:00,166018.6903212476,80.25821245024214,166098.94853369784,5,1,0.0016309607417528404,166374.92305037339,-0.0016587506795840183
2021-08-23 12:00:00,166238.96568285982,135.83119857672682,166374.79688143654,4,1,0.0016607471039031818,166374.92305037339,-7.583410680349847e-07
2021-08-24 12:00:00,166364.36286296073,42.610762326445276,166406.97362528718,3,1,0.0001933991473093144,166406.97362528718,0.0
2021-08-25 12:00:00,166363.06286296074,97.59444090754661,166460.6573038683,4,1,0.00032260474072431933,166460.6573038683,0.0
2021-08-26 12:00:00,166366.01612066998,-79.90209486272823,166286.11402580727,4,1,-0.0010485557421680003,166460.6573038683,-0.0010485557421679842
2021-08-27 12:00:00,166364.71612067,162.884656318154,166527.60077698814,5,1,0.0014522364215174832,166527.60077698814,0.0
2021-08-30 12:00:00,166593.91569708334,70.84773191963362,166664.76342900298,3,1,0.0008236631728004706,166664.76342900298,0.0
2021-08-31 12:00:00,166592.61569708335,56.32911322634074,166648.9448103097,4,1,-9.491279600926106e-05,166664.76342900298,-9.491279600928429e-05
2021-09-01 12:00:00,166639.98793481124,54.02492142609948,166694.01285623736,4,1,0.00027043703144324915,166694.01285623736,0.0
2021-09-02 12:00:00,166683.6297016325,54.42741680768846,166738.0571184402,4,1,0.0002642222203914635,166738.0571184402,0.0
2021-09-03 12:00:00,166682.32970163252,77.65568973137664,166759.9853913639,5,1,0.0001315133047767869,166759.9853913639,0.0
2021-09-07 12:00:00,166681.02970163253,-4.504736536443078,166676.5249650961,6,1,-0.0005004823313695672,166759.9853913639,-0.0005004823313695298
2021-09-08 12:00:00,166679.72970163255,17.982143868779303,166697.71184550133,7,1,0.00012711376367890992,166759.9853913639,-0.0003734321858834126
2021-09-09 12:00:00,166557.68494869673,-42.27710238312144,166515.4078463136,3,1,-0.0010936202853022436,166759.9853913639,-0.0014666440781720342
2021-09-10 12:00:00,166556.38494869674,-205.2336592159635,166351.15128948077,4,1,-0.0009864345825849608,166759.9853913639,-0.002451631912317942
2021-09-13 12:00:00,166555.08494869675,-64.8425269063363,166490.2424217904,5,1,0.0008361296644565641,166759.9853913639,-0.0016175521300295932
2021-09-14 12:00:00,166553.78494869676,-158.8151648939062,166394.96978380287,6,1,-0.0005722415716482576,166759.9853913639,-0.002188868071104702
2021-09-15 12:00:00,166552.48494869677,186.014930548917,166738.49987924568,7,1,0.0020645461571895396,166759.9853913639,-0.00012884093308001863
2021-09-16 12:00:00,166632.96448028123,53.044303930480126,166686.0087842117,4,1,-0.00031481088693963155,166759.9853913639,-0.0004436112594912334
2021-09-17 12:00:00,166631.66448028124,-207.60701825490565,166424.05746202634,5,1,-0.0015715255533204076,166759.9853913639,-0.0020144396663815604
2021-09-20 12:00:00,166631.66448028124,-851.3383051892622,165780.32617509196,5,0,-0.0038680182225533377,166759.9853913639,-0.0058746659995970495
2021-09-21 12:00:00,166630.36448028125,-818.7662300936764,165811.59825018758,6,1,0.00018863562291815406,166759.9853913639,-0.005687138547959116
2021-09-22 12:00:00,166629.06448028126,-255.32267411426253,166373.741806167,7,1,0.00339025473435961,166759.9853913639,-0.002316164661986762
2021-09-23 12:00:00,166864.17326966333,74.59342049993593,166938.76669016326,2,1,0.0033961181485870906,166938.76669016326,0.0
2021-09-24 12:00:00,166957.3513469454,17.611686772629742,166974.96303371803,2,1,0.0002168240743143368,166974.96303371803,0.0
2021-09-27 12:00:00,166956.0513469454,-4.848280546078332,166951.20306639932,3,1,-0.00014229658678777124,166974.96303371803,-0.00014229658678773866
2021-09-28 12:00:00,166954.7513469454,-466.1896881488376,166488.56165879656,4,1,-0.0027711175427633794,166974.96303371803,-0.0029130198089832387
