near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
21,42,0.5,0.2,-0.5,5,55,14,20000,43982.649021009325,23982.649021009325,119.91324510504661,14.135743127421897,0.6307805352266213,0.6706160822254821,-40.700353254500996,0.3473125414669133,21.491287972171154,305,205,100,67.21311475409836,588.2964978092398,-868.5830874177326,3070.2477282949358,-6866.279659325343,1.3884772084319084,7.459016393442623,40,71,56.33802816901409,15.60364005821917,-19.73766025559589,1.2645917368195445,,1.158003823902173,556
28,39,0.45,0.1,-0.4,5,60,11,20000,57321.3747245057,37321.3747245057,186.6068736225285,19.322365189098754,0.626459176842498,0.6229583129357933,-74.67711059399936,0.25874548486683674,35.118095383669484,361,307,54,85.0415512465374,1234.1988139774814,-5728.885791041131,9459.192539086203,-32701.235597050556,1.224784202151592,9.393351800554017,39,71,54.929577464788736,25.691440379369613,-26.729914039499427,2.0776089273858496,,1.1497939460415079,417
28,39,0.45,0.1,-0.4,5,50,11,20000,57321.3747245057,37321.3747245057,186.6068736225285,19.322365189098754,0.626459176842498,0.6229583129357933,-74.67711059399936,0.25874548486683674,35.118095383669484,361,307,54,85.0415512465374,1234.1988139774814,-5728.885791041131,9459.192539086203,-32701.235597050556,1.224784202151592,9.393351800554017,39,71,54.929577464788736,25.691440379369613,-26.729914039499427,2.0776089273858496,,1.1345338618981868,300
28,39,0.45,0.1,-0.4,5,55,11,20000,57321.3747245057,37321.3747245057,186.6068736225285,19.322365189098754,0.626459176842498,0.6229583129357933,-74.67711059399936,0.25874548486683674,35.118095383669484,361,307,54,85.0415512465374,1234.1988139774814,-5728.885791041131,9459.192539086203,-32701.235597050556,1.224784202151592,9.393351800554017,39,71,54.929577464788736,25.691440379369613,-26.729914039499427,2.0776089273858496,,1.141328245723837,541
28,39,0.45,0.1,-0.4,5,60,11,20000,57321.3747245057,37321.3747245057,186.6068736225285,19.322365189098754,0.626459176842498,0.6229583129357933,-74.67711059399936,0.25874548486683674,35.118095383669484,361,307,54,85.0415512465374,1234.1988139774814,-5728.885791041131,9459.192539086203,-32701.235597050556,1.224784202151592,9.393351800554017,39,71,54.929577464788736,25.691440379369613,-26.729914039499427,2.0776089273858496,,1.1497939460415079,417
28,39,0.45,0.1,-0.4,5,55,11,20000,57321.3747245057,37321.3747245057,186.6068736225285,19.322365189098754,0.626459176842498,0.6229583129357933,-74.67711059399936,0.25874548486683674,35.118095383669484,361,307,54,85.0415512465374,1234.1988139774814,-5728.885791041131,9459.192539086203,-32701.235597050556,1.224784202151592,9.393351800554017,39,71,54.929577464788736,25.691440379369613,-26.729914039499427,2.0776089273858496,,1.141328245723837,541
28,39,0.45,0.1,-0.4,5,40,11,20000,57321.3747245057,37321.3747245057,186.6068736225285,19.322365189098754,0.626459176842498,0.6229583129357933,-74.67711059399936,0.25874548486683674,35.118095383669484,361,307,54,85.0415512465374,1234.1988139774814,-5728.885791041131,9459.192539086203,-32701.235597050556,1.224784202151592,9.393351800554017,39,71,54.929577464788736,25.691440379369613,-26.729914039499427,2.0776089273858496,,0.9468569026951003,27
28,39,0.45,0.1,-0.4,5,60,11,20000,57321.3747245057,37321.3747245057,186.6068736225285,19.322365189098754,0.626459176842498,0.6229583129357933,-74.67711059399936,0.25874548486683674,35.118095383669484,361,307,54,85.0415512465374,1234.1988139774814,-5728.885791041131,9459.192539086203,-32701.235597050556,1.224784202151592,9.393351800554017,39,71,54.929577464788736,25.691440379369613,-26.729914039499427,2.0776089273858496,,1.1497939460415079,417
28,39,0.45,0.1,-0.4,5,50,11,20000,57321.3747245057,37321.3747245057,186.6068736225285,19.322365189098754,0.626459176842498,0.6229583129357933,-74.67711059399936,0.25874548486683674,35.118095383669484,361,307,54,85.0415512465374,1234.1988139774814,-5728.885791041131,9459.192539086203,-32701.235597050556,1.224784202151592,9.393351800554017,39,71,54.929577464788736,25.691440379369613,-26.729914039499427,2.0776089273858496,,1.1345338618981868,300
28,39,0.45,0.1,-0.4,5,60,11,20000,57321.3747245057,37321.3747245057,186.6068736225285,19.322365189098754,0.626459176842498,0.6229583129357933,-74.67711059399936,0.25874548486683674,35.118095383669484,361,307,54,85.0415512465374,1234.1988139774814,-5728.885791041131,9459.192539086203,-32701.235597050556,1.224784202151592,9.393351800554017,39,71,54.929577464788736,25.691440379369613,-26.729914039499427,2.0776089273858496,,1.1497939460415079,417
28,42,0.5,0.30000000000000004,-0.5,10,60,14,20000,51291.56576284799,31291.56576284799,156.45782881423995,17.117875000897275,0.6263804623956672,0.661847647294168,-56.527230836509325,0.3028252887604982,28.72607429239551,359,225,134,62.67409470752089,594.883437629544,-706.2504073753674,5660.966769679337,-14057.517541266207,1.4143304320248797,14.289693593314762,37,71,52.112676056338024,20.935173753708348,-22.805851342073357,1.7423951568457194,,0.6595385437367085,100
14,39,0.45,0.5,-0.5,20,55,2,20000,43826.26816037075,23826.268160370753,119.13134080185377,14.067556697623495,0.6255732181840945,0.42428950735176935,-34.51725571835804,0.4075514233346671,21.598697084550704,81,55,26,67.90123456790124,1167.44217151466,-1508.6442797282893,4950.272533316731,-6317.745185257436,1.6369592502071453,13.506172839506172,19,71,26.76056338028169,25.937169894545995,-15.77764849002471,1.3637936286423618,,0.7297702691748356,2
21,39,0.45,0.1,-0.5,5,50,11,20000,50687.99424748743,30687.994247487433,153.43997123743716,16.885508629829783,0.6223604671717756,0.6386985826552504,-57.831957250057386,0.29197539617791557,28.482738481577417,308,210,98,68.18181818181817,1094.9698443861041,-1884.311998122179,5115.687784005424,-14176.741673536233,1.2452098986761315,9.03896103896104,38,71,53.52112676056338,19.457591203897874,-18.055679322439524,1.531248246335869,,1.1345338618981868,300
21,39,0.45,0.1,-0.5,5,60,11,20000,50687.99424748743,30687.994247487433,153.43997123743716,16.885508629829783,0.6223604671717756,0.6386985826552504,-57.831957250057386,0.29197539617791557,28.482738481577417,308,210,98,68.18181818181817,1094.9698443861041,-1884.311998122179,5115.687784005424,-14176.741673536233,1.2452098986761315,9.03896103896104,38,71,53.52112676056338,19.457591203897874,-18.055679322439524,1.531248246335869,,1.1497939460415079,417
21,39,0.45,0.1,-0.5,5,55,11,20000,50687.99424748743,30687.994247487433,153.43997123743716,16.885508629829783,0.6223604671717756,0.6386985826552504,-57.831957250057386,0.29197539617791557,28.482738481577417,308,210,98,68.18181818181817,1094.9698443861041,-1884.311998122179,5115.687784005424,-14176.741673536233,1.2452098986761315,9.03896103896104,38,71,53.52112676056338,19.457591203897874,-18.055679322439524,1.531248246335869,,1.141328245723837,541
21,39,0.45,0.1,-0.5,5,60,11,20000,50687.99424748743,30687.994247487433,153.43997123743716,16.885508629829783,0.6223604671717756,0.6386985826552504,-57.831957250057386,0.29197539617791557,28.482738481577417,308,210,98,68.18181818181817,1094.9698443861041,-1884.311998122179,5115.687784005424,-14176.741673536233,1.2452098986761315,9.03896103896104,38,71,53.52112676056338,19.457591203897874,-18.055679322439524,1.531248246335869,,1.1497939460415079,417
21,42,0.45,0.1,-0.4,10,40,11,20000,47635.77281122771,27635.77281122771,138.17886405613854,15.673912978451487,0.6206000485990052,0.604729166550655,-57.40513456243049,0.27304026195436315,25.616012439437274,273,193,80,70.6959706959707,940.442466154259,-1811.7379374553086,3677.4965314145384,-13151.703182391391,1.2522878738101804,9.523809523809524,42,71,59.154929577464785,18.09188727669526,-20.200023033231318,1.5001091009413592,,0.9766800472017619,35
21,42,0.45,0.1,-0.4,10,55,11,20000,47635.77281122771,27635.77281122771,138.17886405613854,15.673912978451487,0.6206000485990052,0.604729166550655,-57.40513456243049,0.27304026195436315,25.616012439437274,273,193,80,70.6959706959707,940.442466154259,-1811.7379374553086,3677.4965314145384,-13151.703182391391,1.2522878738101804,9.523809523809524,42,71,59.154929577464785,18.09188727669526,-20.200023033231318,1.5001091009413592,,1.1260869450223407,662
28,39,0.45,0.1,-0.4,10,50,11,20000,56394.60588214274,36394.60588214274,181.9730294107137,18.99649225952278,0.6186841557804794,0.6145107009098805,-74.63344007926752,0.2545305728818981,35.114851408369155,362,308,54,85.0828729281768,1206.0859967384297,-5620.565465492342,9295.160298524015,-32040.604574887915,1.2239261705636166,9.312154696132596,39,71,54.929577464788736,25.706791929528382,-26.727414193248535,2.085587448563355,,1.1329296475645094,301
28,39,0.45,0.1,-0.4,10,60,11,20000,56394.60588214274,36394.60588214274,181.9730294107137,18.99649225952278,0.6186841557804794,0.6145107009098805,-74.63344007926752,0.2545305728818981,35.114851408369155,362,308,54,85.0828729281768,1206.0859967384297,-5620.565465492342,9295.160298524015,-32040.604574887915,1.2239261705636166,9.312154696132596,39,71,54.929577464788736,25.706791929528382,-26.727414193248535,2.085587448563355,,1.1499975562958258,418
28,39,0.45,0.1,-0.4,10,50,11,20000,56394.60588214274,36394.60588214274,181.9730294107137,18.99649225952278,0.6186841557804794,0.6145107009098805,-74.63344007926752,0.2545305728818981,35.114851408369155,362,308,54,85.0828729281768,1206.0859967384297,-5620.565465492342,9295.160298524015,-32040.604574887915,1.2239261705636166,9.312154696132596,39,71,54.929577464788736,25.706791929528382,-26.727414193248535,2.085587448563355,,1.1329296475645094,301
28,39,0.45,0.1,-0.4,10,55,11,20000,56394.60588214274,36394.60588214274,181.9730294107137,18.99649225952278,0.6186841557804794,0.6145107009098805,-74.63344007926752,0.2545305728818981,35.114851408369155,362,308,54,85.0828729281768,1206.0859967384297,-5620.565465492342,9295.160298524015,-32040.604574887915,1.2239261705636166,9.312154696132596,39,71,54.929577464788736,25.706791929528382,-26.727414193248535,2.085587448563355,,1.1405988016876674,543
21,39,0.45,0.30000000000000004,-0.5,5,60,11,20000,50753.21448181,30753.21448181,153.76607240905,16.910728109502003,0.6057759847136588,0.6473618453598617,-61.56344364922269,0.27468781970443784,30.048541159733343,321,211,110,65.73208722741433,1039.1686900398947,-1609.724224348221,7589.480721954428,-14570.540053356684,1.2382956391585886,12.19626168224299,37,71,52.112676056338024,20.183209035250414,-20.070802613096983,1.6458287448158644,,0.6822634924294251,98
14,36,0.45,0.30000000000000004,-0.3,15,45,2,20000,52081.67008518911,32081.670085189107,160.40835042594554,17.41863883974628,0.6052057407391868,0.5137552538025935,-52.213986249048816,0.33360101557202204,31.68350371290493,190,125,65,65.78947368421053,1518.9288150549123,-2365.3327968719195,8461.798619705738,-10876.86800648325,1.234928529250359,12.352631578947369,31,71,43.66197183098591,34.05645991425228,-21.670174173617184,1.970171014183677,,0.6052057407391868,1
21,39,0.45,0.1,-0.5,10,60,11,20000,49105.693852835044,29105.693852835044,145.52846926417521,16.2652274049363,0.6040808559155199,0.6180421529565316,-57.77436684749541,0.2815301714663692,28.446246287303563,312,213,99,68.26923076923077,1041.196469860251,-1804.1239199357012,4979.269443098613,-13651.677167108966,1.241682988543413,9.118589743589743,38,71,53.52112676056338,19.448510664616727,-18.01587917045214,1.5284972280557605,,1.1499975562958258,418
21,39,0.45,0.1,-0.5,10,50,11,20000,49105.693852835044,29105.693852835044,145.52846926417521,16.2652274049363,0.6040808559155199,0.6180421529565316,-57.77436684749541,0.2815301714663692,28.446246287303563,312,213,99,68.26923076923077,1041.196469860251,-1804.1239199357012,4979.269443098613,-13651.677167108966,1.241682988543413,9.118589743589743,38,71,53.52112676056338,19.448510664616727,-18.01587917045214,1.5284972280557605,,1.1329296475645094,301
28,39,0.45,0.1,-0.5,5,50,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.1345338618981868,300
28,39,0.45,0.1,-0.5,5,60,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.1497939460415079,417
28,39,0.45,0.1,-0.5,5,60,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.1497939460415079,417
28,39,0.45,0.1,-0.5,5,60,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.1497939460415079,417
28,39,0.45,0.1,-0.5,5,60,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.1497939460415079,417
28,39,0.45,0.1,-0.5,5,50,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.1345338618981868,300
28,39,0.45,0.1,-0.5,5,50,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.1345338618981868,300
28,39,0.45,0.1,-0.5,5,60,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.1497939460415079,417
28,39,0.45,0.1,-0.5,5,55,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.141328245723837,541
28,39,0.45,0.1,-0.5,5,55,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.141328245723837,541
28,39,0.45,0.1,-0.5,5,60,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.1497939460415079,417
28,39,0.45,0.1,-0.5,5,50,11,20000,53509.3959510549,33509.3959510549,167.5469797552745,17.952621824212333,0.5919348754688827,0.6040816601422184,-74.68004735865622,0.24039381948961003,35.32323633999581,366,309,57,84.42622950819673,1155.7065223421107,-5133.798617655469,8830.402283597814,-38207.094461297886,1.2203723501598616,9.710382513661202,39,71,54.929577464788736,25.655172009308693,-26.66592712426834,1.99780767166098,,1.1345338618981868,300
